,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
91,2019-08-22 09:00:00.000,0.00000008,0.00000009,0.00000007,0.00000008,923473398.00000000,2019-08-23 08:59:59.999,73.62920865,1079,571249190.00000000,46.02809710,0
92,2019-08-23 09:00:00.000,0.00000008,0.00000009,0.00000007,0.00000008,953702841.00000000,2019-08-24 08:59:59.999,76.02503286,1344,417634020.00000000,33.46543796,0
93,2019-08-24 09:00:00.000,0.00000008,0.00000009,0.00000007,0.00000008,643446783.00000000,2019-08-25 08:59:59.999,51.64739189,1000,429454557.00000000,35.04489509,0
94,2019-08-25 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000008,237630696.00000000,2019-08-26 08:59:59.999,20.34228165,548,133182597.00000000,11.98643373,0
95,2019-08-26 09:00:00.000,0.00000009,0.00000009,0.00000007,0.00000009,1155380223.00000000,2019-08-27 08:59:59.999,92.60334357,1413,550271654.00000000,44.34457107,0
96,2019-08-27 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000009,112173541.00000000,2019-08-28 08:59:59.999,9.32145670,395,34757342.00000000,3.12816078,0
97,2019-08-28 09:00:00.000,0.00000008,0.00000010,0.00000008,0.00000008,2072689086.00000000,2019-08-29 08:59:59.999,182.88893371,2516,1081991258.00000000,97.89666297,0
98,2019-08-29 09:00:00.000,0.00000008,0.00000009,0.00000008,0.00000008,537083154.00000000,2019-08-30 08:59:59.999,43.30332870,788,33667638.00000000,3.03008742,0
99,2019-08-30 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000008,222279424.00000000,2019-08-31 08:59:59.999,18.96903989,333,118668597.00000000,10.68017373,0
100,2019-08-31 09:00:00.000,0.00000008,0.00000009,0.00000008,0.00000008,157393516.00000000,2019-09-01 08:59:59.999,13.01821809,287,42673681.00000000,3.84063129,0
101,2019-09-01 09:00:00.000,0.00000008,0.00000009,0.00000008,0.00000008,107366501.00000000,2019-09-02 08:59:59.999,8.98906461,318,39974453.00000000,3.59770077,0
102,2019-09-02 09:00:00.000,0.00000008,0.00000009,0.00000007,0.00000007,445341445.00000000,2019-09-03 08:59:59.999,35.42419991,977,175197147.00000000,14.06104427,0
103,2019-09-03 09:00:00.000,0.00000007,0.00000008,0.00000007,0.00000008,167473991.00000000,2019-09-04 08:59:59.999,12.17837998,355,45520061.00000000,3.64160488,0
104,2019-09-04 09:00:00.000,0.00000007,0.00000008,0.00000007,0.00000008,114588206.00000000,2019-09-05 08:59:59.999,8.65223485,374,63106043.00000000,5.04848344,0
105,2019-09-05 09:00:00.000,0.00000007,0.00000008,0.00000007,0.00000007,69418953.00000000,2019-09-06 08:59:59.999,5.25730970,312,39798299.00000000,3.18386392,0
106,2019-09-06 09:00:00.000,0.00000008,0.00000008,0.00000007,0.00000008,133047890.00000000,2019-09-07 08:59:59.999,9.78571681,301,47236451.00000000,3.77891608,0
107,2019-09-07 09:00:00.000,0.00000008,0.00000008,0.00000007,0.00000008,81945645.00000000,2019-09-08 08:59:59.999,6.08458537,375,34839022.00000000,2.78712176,0
108,2019-09-08 09:00:00.000,0.00000007,0.00000008,0.00000007,0.00000007,88269645.00000000,2019-09-09 08:59:59.999,6.79991465,274,62103950.00000000,4.96831600,0
109,2019-09-09 09:00:00.000,0.00000007,0.00000009,0.00000007,0.00000009,568817241.00000000,2019-09-10 08:59:59.999,45.40177584,1282,465028093.00000000,37.38326329,0
110,2019-09-10 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000008,306359853.00000000,2019-09-11 08:59:59.999,26.49339862,641,198461038.00000000,17.86149342,0
111,2019-09-11 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000008,281483113.00000000,2019-09-12 08:59:59.999,22.70761068,581,18896164.00000000,1.70065476,0
112,2019-09-12 09:00:00.000,0.00000009,0.00000009,0.00000007,0.00000007,683284235.00000000,2019-09-13 08:59:59.999,54.34096729,973,49396530.00000000,4.04934954,0
113,2019-09-13 09:00:00.000,0.00000007,0.00000008,0.00000007,0.00000008,83556139.00000000,2019-09-14 08:59:59.999,6.35727306,300,50834333.00000000,4.06674664,0
114,2019-09-14 09:00:00.000,0.00000008,0.00000008,0.00000007,0.00000008,53588280.00000000,2019-09-15 08:59:59.999,4.04162353,215,29044393.00000000,2.32355144,0
