,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
121,2020-05-21 09:00:00.000,0.00000057,0.00000060,0.00000056,0.00000058,17392922.00000000,2020-05-22 08:59:59.999,10.07073387,786,8367965.00000000,4.86809287,0
122,2020-05-22 09:00:00.000,0.00000057,0.00000061,0.00000057,0.00000061,23877229.00000000,2020-05-23 08:59:59.999,14.24344122,941,12794355.00000000,7.65869525,0
123,2020-05-23 09:00:00.000,0.00000061,0.00000066,0.00000059,0.00000062,34962179.00000000,2020-05-24 08:59:59.999,21.88801373,1454,17525372.00000000,11.02499720,0
124,2020-05-24 09:00:00.000,0.00000062,0.00000082,0.00000061,0.00000068,340093291.00000000,2020-05-25 08:59:59.999,242.57696587,9466,202048792.00000000,145.73949411,0
125,2020-05-25 09:00:00.000,0.00000068,0.00000078,0.00000065,0.00000072,143501242.00000000,2020-05-26 08:59:59.999,104.90713504,5280,73627264.00000000,54.15725319,0
126,2020-05-26 09:00:00.000,0.00000072,0.00000075,0.00000069,0.00000074,51018500.00000000,2020-05-27 08:59:59.999,36.26261358,1677,24403515.00000000,17.51564311,0
127,2020-05-27 09:00:00.000,0.00000074,0.00000074,0.00000065,0.00000066,40462844.00000000,2020-05-28 08:59:59.999,27.58906862,1548,11363771.00000000,7.74042936,0
128,2020-05-28 09:00:00.000,0.00000066,0.00000066,0.00000061,0.00000062,21428918.00000000,2020-05-29 08:59:59.999,13.56970763,995,9584254.00000000,6.10646367,0
129,2020-05-29 09:00:00.000,0.00000062,0.00000071,0.00000061,0.00000068,35118433.00000000,2020-05-30 08:59:59.999,23.52035123,1722,19469816.00000000,13.14085593,0
130,2020-05-30 09:00:00.000,0.00000069,0.00000071,0.00000068,0.00000069,21569511.00000000,2020-05-31 08:59:59.999,15.02724838,1031,9428538.00000000,6.60334951,0
131,2020-05-31 09:00:00.000,0.00000068,0.00000075,0.00000067,0.00000070,31024650.00000000,2020-06-01 08:59:59.999,22.28425936,1750,14948819.00000000,10.79330611,0
132,2020-06-01 09:00:00.000,0.00000070,0.00000075,0.00000065,0.00000067,24706344.00000000,2020-06-02 08:59:59.999,17.58082930,1442,8883715.00000000,6.48531233,0
133,2020-06-02 09:00:00.000,0.00000067,0.00000073,0.00000067,0.00000071,19635974.00000000,2020-06-03 08:59:59.999,13.63990033,1206,11479788.00000000,8.00615341,0
134,2020-06-03 09:00:00.000,0.00000072,0.00000081,0.00000071,0.00000077,35377612.00000000,2020-06-04 08:59:59.999,26.95299793,1799,21320791.00000000,16.28437721,0
135,2020-06-04 09:00:00.000,0.00000078,0.00000093,0.00000076,0.00000090,216564703.00000000,2020-06-05 08:59:59.999,186.85869812,8688,151942324.00000000,131.59109026,0
136,2020-06-05 09:00:00.000,0.00000090,0.00000103,0.00000087,0.00000093,276194938.00000000,2020-06-06 08:59:59.999,263.50850559,9831,188809664.00000000,180.90667677,0
137,2020-06-06 09:00:00.000,0.00000093,0.00000098,0.00000088,0.00000088,106557872.00000000,2020-06-07 08:59:59.999,99.30046787,3504,73799494.00000000,69.38087117,0
138,2020-06-07 09:00:00.000,0.00000088,0.00000099,0.00000087,0.00000093,201696211.00000000,2020-06-08 08:59:59.999,190.36913841,4817,157663615.00000000,149.13654818,0
139,2020-06-08 09:00:00.000,0.00000092,0.00000105,0.00000088,0.00000093,291784358.00000000,2020-06-09 08:59:59.999,284.29619239,10224,181614525.00000000,176.97691106,0
140,2020-06-09 09:00:00.000,0.00000092,0.00000100,0.00000088,0.00000094,203439844.00000000,2020-06-10 08:59:59.999,194.65173959,5190,139948680.00000000,134.57204011,0
141,2020-06-10 09:00:00.000,0.00000093,0.00000096,0.00000078,0.00000087,86195612.00000000,2020-06-11 08:59:59.999,78.55353763,3611,42507895.00000000,39.02031579,0
142,2020-06-11 09:00:00.000,0.00000087,0.00000092,0.00000082,0.00000083,128174922.00000000,2020-06-12 08:59:59.999,113.06697521,3372,101134103.00000000,89.55743779,0
143,2020-06-12 09:00:00.000,0.00000083,0.00000092,0.00000083,0.00000090,78554189.00000000,2020-06-13 08:59:59.999,68.22053220,1572,64965158.00000000,56.46174933,0
144,2020-06-13 09:00:00.000,0.00000091,0.00000094,0.00000088,0.00000091,84386441.00000000,2020-06-14 08:59:59.999,77.36596441,1493,70654668.00000000,64.92106495,0
145,2020-06-14 09:00:00.000,0.00000091,0.00000093,0.00000084,0.00000086,90942128.00000000,2020-06-15 08:59:59.999,81.94850025,3294,57833390.00000000,52.62954680,0
146,2020-06-15 09:00:00.000,0.00000085,0.00000086,0.00000079,0.00000082,59597850.00000000,2020-06-16 08:59:59.999,48.81591396,2793,27910554.00000000,22.93054509,0
147,2020-06-16 09:00:00.000,0.00000082,0.00000085,0.00000082,0.00000084,25456212.00000000,2020-06-17 08:59:59.999,21.28240931,915,17910490.00000000,15.02261402,0
148,2020-06-17 09:00:00.000,0.00000084,0.00000089,0.00000082,0.00000086,73360635.00000000,2020-06-18 08:59:59.999,62.84156148,3109,52233092.00000000,44.83149793,0
149,2020-06-18 09:00:00.000,0.00000087,0.00000087,0.00000081,0.00000083,32454629.00000000,2020-06-19 08:59:59.999,27.23987010,1809,10123545.00000000,8.55929984,0
150,2020-06-19 09:00:00.000,0.00000083,0.00000085,0.00000080,0.00000081,21108995.00000000,2020-06-20 08:59:59.999,17.46097176,1309,6984987.00000000,5.85336565,0
151,2020-06-20 09:00:00.000,0.00000081,0.00000083,0.00000081,0.00000082,14596430.00000000,2020-06-21 08:59:59.999,11.96473888,833,5126498.00000000,4.22126299,0
